5Y Dividend per Share Growth (per Share),5Y Revenue Growth (per Share),Acquisitions and disposals,Capex to Revenue,Deposit Liabilities,Dividends per Share Growth,Earnings Yield,Effect of forex changes on cash,Financing Cash Flow,Free Cash Flow Yield,Graham Net-Net,Inventory Growth,Investment purchases and sales,Issuance (repayment) of debt,Net Cash/Marketcap,Net Income - Non-Controlling int,Other comprehensive income,SG&A Expenses Growth,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Energy,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities,assetTurnover,capitalExpenditureCoverageRatios,currentRatio,debtEquityRatio,dividendpaidAndCapexCoverageRatios,grossProfitMargin,netProfitMargin,operatingProfitMargin,priceEarningsRatio,quickRatio,returnOnAssets,returnOnEquity
0.0,0.341,-19.91164588516719,0.0353,0.0,0.0,0.0265,0.0,19.14083493486561,0.063,0.0288,0.0074,18.941917984242135,18.99512321987453,0.0097,0.0,-14.562198979385785,0.3293,False,False,False,False,False,False,False,False,False,True,False,0.7978634688338399,5.0594843861224,2.559,0.2384,5.0594843861224,0.4645023609814,0.060200661598485,1.0,37.7273,1.7740318726001998,0.1315,0.0729
0.0,0.0583,0.0,0.0056,0.0,0.10020000000000001,0.0419,-14.110417220106736,-19.05080825466925,0.0484,0.1443,-0.00555,0.0,-17.84821020408837,-0.0509,17.796966356766212,-17.663613538946333,0.0307,False,False,False,False,False,False,False,False,False,True,False,2.2999006956893,9.715232365507,4.37,0.2564,1.8345929035976,0.24490602175074,0.0420420500729469,1.0,23.8554,1.7991350383461002,0.1776,0.1806
0.0,0.051449999999999996,0.0,0.1817,0.0,0.0,-24.1667,-13.122365377402328,15.404745967162468,-12.1204,-146.966,0.0,-13.815511557963774,15.424948670398354,28.4923,0.0,-14.726990134770388,0.0732,False,False,False,False,False,False,False,False,False,True,False,0.2546226392549,-1.1173708920188,0.545,0.0,-1.1173708920188,-0.4419795221843,-0.71928327645051,1.0,0.0,0.49957227664888,1.0716,0.3952
0.0,0.051449999999999996,-20.32216379114482,0.2821,18.83410363536873,0.0,-0.0313,16.635266895788895,20.44833223012401,0.0653,0.0015,0.0,19.89258092402105,19.75188800640287,0.0473,-16.335894567563503,-15.905049738842415,2.8494,False,False,False,False,False,False,False,False,False,True,False,0.1697516335489,0.15714020000891,0.0877,0.0979,0.15714020000891,0.92809089930582,-0.35140812014388,1.0,0.0,0.5028988481602199,0.0776,-0.0862
0.0,0.051449999999999996,0.0,0.1723,0.0,0.0,-0.0219,-12.019749091416921,16.437058416133397,0.02655,0.0794,-0.00555,-17.216707972959764,13.713478939818222,0.07985,13.161586013632684,-17.104285547511658,-0.0385,False,False,False,False,False,False,False,False,False,True,False,0.99502055174814,1.0291076748304,2.116,0.728,1.0291076748304,0.2137969374147,-0.030864255367436,1.0,0.0,1.4950809732898998,-0.0426,-0.0746
0.0,0.051449999999999996,0.0,0.0609,0.0,0.0,-0.1302,0.0,17.205579615544934,0.0163,0.115,0.0,13.219491903015438,17.206691306908674,0.0638,15.78471875881174,0.0,0.6713,False,False,False,False,False,False,False,False,False,True,False,0.54148056185815,-5.2778980799769,1.68,3.1741,-5.2778980799769,1.0,0.076987947573703,1.0,0.0,1.6483599663583002,0.1001,0.6197
0.0,0.1166,0.0,0.0591,0.0,-0.07515000000000001,0.0394,15.91270894403704,-20.623919292888516,0.0438,0.0196,-0.00555,-20.566034050278756,-15.17873990199322,-0.0005,0.0,20.05546252461311,-0.0345,False,False,False,False,False,False,False,False,False,True,False,0.4729135268657899,5.4478214093592,2.6938,0.1347,3.0047470701673,0.46055603270032,0.22063173966981,1.0,25.3904,1.4859080861953995,0.2368,0.1654
0.0,0.1085,14.508658238524095,0.0246,0.0,0.10020000000000001,0.0618,-17.65976853066,-17.89833908108484,0.0468,0.0415,-0.00555,0.0,19.043979335217575,-0.0861,12.727841176689147,-18.506629065265148,0.0405,False,False,False,False,False,False,False,False,False,True,False,1.1726878081772,3.1561769670216,2.783,0.494,2.083134272401,0.2558004112532699,0.072315758216285,1.0,16.1814,1.8228528815067,0.1608,0.1744
0.0,0.0522,-17.62842018257889,0.0706,18.262915216763215,0.0,-0.0053,-12.727841176689147,-16.406202708091318,0.0358,-0.0425,0.0,0.0,16.782122984421814,0.0434,0.0,-13.210376086227196,0.0617,False,False,False,False,False,False,False,False,False,True,False,0.75179596951866,2.9025061217086,1.031,0.1225,2.9025061217086,0.5760842653461999,-0.019674720396141,1.0,0.0,0.88491597282525,-0.1038,-0.0282
0.0,0.0518,-18.34012124693288,0.0438,0.0,0.1,0.0616,-17.31262402674093,-19.0312557759153,0.0581,0.1369,0.0074,0.0,-16.52356082573315,0.0295,0.0,-18.644831795567658,-0.0556,False,False,False,False,False,False,False,False,False,True,False,0.64705244348404,4.3002755224668,2.2,0.2173,2.263505434573,0.4839618333700499,0.15521875423472,1.0,16.2254,1.3648070795855,0.2479,0.1465
0.0,0.2144,-19.52861280497744,0.024,0.0,0.10020000000000001,0.0335,-15.233303828391568,-18.02560647856866,0.053,-0.1028,0.0,-16.46465972185768,0.0,-0.0644,0.0,-17.187073168832683,0.3186,False,False,False,False,False,False,False,False,False,True,False,0.40410793404118,13.242816673412,2.455,0.6655,3.0090905508191,0.8294180892462,0.1853956979252699,1.0,29.8261,2.2875964892654,0.3889,0.1501
0.0,0.0337,-18.946367399536197,0.0375,0.0,0.0,-0.0411,-15.198800660816092,-15.565753520721138,0.2355,-1.1716,0.0074,0.0,-18.109265945072053,-1.3452,0.0,17.24998154863182,0.6316,False,False,False,False,False,False,False,False,False,True,False,0.79370546862601,3.025803081079,1.609,0.7026,3.025803081079,0.1480022791827,0.0070117318734347,1.0,0.0,0.96461179553124,0.0139,0.0205
0.0,0.1901,-20.22566734930628,0.0192,0.0,0.10020000000000001,0.024,-16.147460356694452,20.335232903241366,0.069,-0.2063,0.0,18.32480841717303,20.35067925885567,-0.0494,-15.623471570518516,-18.840068487475378,0.1693,False,False,False,False,False,False,False,False,False,True,False,0.6226874947843299,6.5379135844252,2.531,0.9792,2.3148791691632,0.7591528515137901,0.0369775541616,1.0,41.7014,2.3039922138688,0.0808,0.0662
0.0,-0.0607,-17.623594281747348,0.0129,0.0,0.0,-0.0497,-8.006700845440367,17.050220400506632,-0.0137,0.1866,0.0074,0.0,-15.830413711839864,-0.1463,0.0,0.0,0.1509,False,False,False,False,False,False,False,False,False,True,False,1.6748325911118,0.091213553979511,2.9610000000000003,0.3759,0.091213553979511,0.15452930728242,-0.0190621669627,1.0,0.0,1.701622951841,-0.0749,-0.0534
0.0,0.2361,0.0,0.0282,0.0,0.0,0.0,-12.682309930111785,-16.06848525549115,0.0141,-0.152,0.0,0.0,0.0,-0.0019,-14.797963866483641,0.0,0.3101,False,False,False,False,False,False,False,False,False,True,False,2.0829186153128,1.7586037364798,0.813,-24.2058,1.7586037364798,0.93650072951072,-0.0036683176403166,1.0,0.0,0.64587867724496,-0.0235,0.5565
0.0,-0.1361,-20.16063626386943,0.0128,0.0,0.0,-0.1,-9.741027444837728,19.531392870109958,0.1118,-1.1987,0.0,19.290734852794056,19.603419700334292,-1.2473,0.0,-13.174957725054906,0.3152,False,False,False,False,False,False,False,False,False,True,False,0.090576108000628,30.710317460317,2.051,1.236,30.710317460317,0.88349984707921,-0.3404526455296199,1.0,0.0,0.7161176130617,-0.2156,-0.0867
0.0,0.051449999999999996,0.0,0.025,0.0,0.0,-0.2964,0.0,16.227936206235555,-0.1803,0.177,0.0,-16.584906752004745,0.0,0.3339,0.0,0.0,0.1577,False,False,False,False,False,False,False,False,False,True,False,0.92666062539568,-13.012064343164,1.856,0.0,-13.012064343164,0.81127007729507,-0.56586156545968,1.0,0.0,1.7945834673528,-1.1551,-1.2398
0.0,0.1199,-19.11282742918373,0.0293,0.0,0.10020000000000001,0.0473,-17.819200770166418,-19.009022815698657,0.0539,-0.0205,-0.00555,19.632324057559597,18.849862385188263,-0.0654,15.990262393084793,-19.67201412249937,0.0372,False,False,False,False,False,False,False,False,False,True,False,0.7466346669527,6.306609547123599,3.818,0.8688,3.1933684536721003,0.31955393538887,0.13710560813116,1.0,21.1457,2.8411344704482,0.2212,0.2358
0.0,0.1819,0.0,-0.0578,0.0,0.0,-0.0185,0.0,13.378556330751158,0.0172,0.026,0.0074,0.0,13.455975814408239,0.0522,0.0,0.0,0.1721,False,False,False,False,False,False,False,False,False,True,False,0.77297894428621,2.34729549840795,1.349,0.1188,1.6750556700945003,0.28966716600375,-0.018750968541764,1.0,0.0,1.2184901895577,-0.0568,-0.0204
0.0,0.1041,-18.541968750017354,0.0248,0.0,0.0,-0.0051,15.026558573847144,-15.48641998056244,0.0543,0.1864,0.0074,0.0,0.0,0.128,0.0,-15.89219843679218,0.0796,False,False,False,False,False,False,False,False,False,True,False,1.1125066809193,1.1147008093406,1.948,0.1238,1.1147008093406,0.31894642627978,-0.0043994879877854,1.0,0.0,1.5920948975882,-0.0174,-0.0075
0.0,0.051449999999999996,-13.304686600863562,0.07,0.0,0.0,-0.0247,-13.223115088821102,17.424778488514775,-0.0069,0.0245,0.0,-18.321931668920087,-12.235636302128867,0.0542,0.0,-13.598598798635953,0.4266,False,False,False,False,False,False,False,False,False,True,False,0.82559136759855,-0.03319990581587,1.596,0.0067,-0.03319990581587,0.73660432113354,-0.25311773467515,1.0,0.0,1.4243924343149998,-0.6343,-0.3784
0.0,0.051449999999999996,0.0,0.0356,0.0,0.0,-0.0447,0.0,14.535786892530359,-0.015,0.1546,0.0,-16.906598510287495,0.0,0.2196,0.0,-12.709876675502672,0.2704,False,False,False,False,False,False,False,False,False,True,False,0.77029743738798,-0.60216240070609,2.193,0.0,-0.60216240070609,0.90551843408537,-0.1673060294002,1.0,0.0,2.1563183577318,-0.228,-0.2546
0.0,0.051449999999999996,0.0,0.0069,0.0,0.0,-0.8185,-11.951186847493476,17.15830172407622,-0.4523,-0.6577,0.0074,0.0,16.341319279066298,-0.5393,0.0,-13.942144089954521,1.8014,False,False,False,False,False,False,False,False,False,True,False,0.54751241814091,-44.27724665392,0.7879999999999999,0.5414,-44.27724665392,0.29697367557277,-0.62006170813366,1.0,0.0,0.47550488178115,8.0291,-0.6931
0.0,0.1732,-16.860033043306743,0.0516,0.0,0.0,0.0087,-16.716107691393603,19.79781326580288,0.0131,1.7283,0.0,-20.681951013714368,16.860033043306743,-0.4855,16.122585655783183,19.138100941767796,0.0363,False,False,False,False,False,False,False,False,False,True,False,0.20212984000035,7.2172172612502,1.969,0.31,7.2172172612502,0.61917587652114,0.029157379219661,1.0,114.8837,1.8709714157215,0.0186,0.01
0.0,-0.2749,0.0,0.1685,0.0,0.0,-0.2189999999999999,-8.517393171418904,16.68964006622429,-0.4337,-0.0294,-0.00555,11.626263078808801,16.570953184949957,-0.0614,0.0,0.0,-0.0681,False,False,False,False,False,False,False,False,False,True,False,0.66587522515147,-2.9912456684297,1.23,-17.2748,-2.9912456684297,0.40209639739334,-0.8423091110291401,1.0,0.0,0.85078264451462,-1.9852,21.9567
0.0,0.2075,-17.453754422408117,0.037,0.0,0.0,0.0016,0.0,-16.886211194144213,0.0457,0.0438,0.0074,18.125181543883986,0.0,0.166,0.0,-13.746161551640268,0.5172,False,False,False,False,False,False,False,False,False,True,False,0.5636762710065799,7.5632260827666995,1.872,0.0,7.5632260827666995,0.71585644249099,0.0079136562340231,1.0,623.4,1.6958374467709,0.0117,0.0106
0.0,-0.026,-17.467751986913246,0.0037,0.0,-0.07515000000000001,0.0753,0.0,-18.854402842911913,0.0955,0.253,0.0,17.068401300082037,0.0,0.2493,0.0,-14.178068860955143,-0.3973,False,False,False,False,False,False,False,False,False,True,False,0.50671917412006,146.98203592814,19.812,0.0,3.45078375782,0.99792901573363,0.4281595316502,1.0,13.2788,18.458369429204,0.2965,0.2271
0.0,0.051449999999999996,-17.47421429533404,0.0374,0.0,0.0,-0.2644,-12.216027926866138,18.36713228754477,-0.0096,-0.0407,0.0,0.0,-16.74899507125004,0.1375,0.0,0.0,0.4375,False,False,False,False,False,False,False,False,False,True,False,0.4793785592533,-0.46107350096712,1.182,0.0,-0.46107350096712,0.7354106726019201,-0.45108843168123,1.0,0.0,1.1291387010115002,-1.7414,-0.7324
0.0,-0.0655,0.0,0.0062,0.0,0.0,0.03,0.0,16.503358119776173,0.0297,0.133,0.0074,-17.471350183839803,0.0,0.1212,0.0,-6.90875477931522,0.2654,False,False,False,False,False,False,False,False,False,True,False,0.7678166903519,38.396767083027,6.055,0.0,38.396767083027,0.63742566818461,0.2316816170205,1.0,33.3,5.456708148278401,0.2171,0.2132
0.0,-0.0535,16.707214816575796,0.1841,0.0,0.0,0.0362,0.0,14.776009927204552,0.0374,-1.0334,0.0074,0.0,14.904072847479162,-0.7343,14.843343022353025,-14.549800161701729,-0.0868,False,False,False,False,False,False,False,False,False,True,False,0.7164173803679099,1.1015855978005,1.294,1.3222,1.1015855978005,0.16614591331979,0.017714049385652,1.0,27.6364,1.0346764435505,0.0178,0.0426
0.0,0.051449999999999996,0.0,0.0466,0.0,0.0,-0.2509,0.0,17.515280519638598,-0.0172,0.0146,0.0,0.0,0.0,0.0499,0.0,0.0,0.0634,False,False,False,False,False,False,False,False,False,True,False,0.7304686377611099,-5.0333333333333,1.256,0.0,-5.0333333333333,0.63174353427082,-0.53692595142099,1.0,0.0,1.189538948873,-1.7794,0.3762
0.0,0.2222,-15.506159910222959,0.0029,0.0,0.0,0.0251,-6.90875477931522,12.328294703023394,0.061,0.2336,0.0,-15.581610451410368,-9.90353755128617,0.2698,0.0,-8.006700845440367,-0.1422,False,False,False,False,False,False,False,False,False,True,False,0.65469983998348,83.630136986301,4.242,0.0,83.630136986301,0.90258997910671,0.099578192139394,1.0,39.875,4.1343868179363,0.1011,0.083
0.0,0.0497,-19.25177082647966,0.0147,0.0,0.0,0.0895,-13.836294076578252,18.884829774683006,0.1052,0.7819,0.0074,10.819798284210286,19.234030257972975,0.221,0.0,-16.381690004709526,-0.0437,False,False,False,False,False,False,False,False,False,True,False,1.3416244340977,3.9345115732707,4.169,0.1779,3.9345115732707,0.086290814220152,0.037546544042146,1.0,11.173,2.8374422835596,0.0773,0.0722
0.0,0.0779,-18.788409377147183,0.0474,0.0,0.0,0.0211,-11.264476926102367,16.859223191694458,0.0352,0.0843,0.0074,18.356675424637434,0.0,0.0585,-13.045484492893253,13.931515124192133,0.2789999999999999,False,False,False,False,False,False,False,False,False,True,False,0.72433243123362,3.1694987862345,2.806,0.1618,3.1694987862345,0.45502495731431,0.057981491213627,1.0,47.4359,1.9443940550871,0.0954,0.0675
0.0,0.0203,0.0,0.0475,0.0,0.0,-0.1041,12.216027926866138,15.023575278968442,-0.0211,0.2614,0.0,-16.298331784768557,-12.04355959836804,0.2074,0.0,12.964541634128395,-0.1615,False,False,False,False,False,False,False,False,False,True,False,0.79418007078888,0.300375782881,7.371,0.8532,0.300375782881,0.32051165132849,-0.16095367620528,1.0,0.0,7.148728037081,-0.1547,-0.2743
0.0,0.051449999999999996,-17.464248241507345,0.0154,0.0,0.0,0.0124,15.604029700867477,16.347254125028766,0.1661,0.9324,0.0,13.24419687600453,16.79189185556846,0.5175,-12.481591122358026,16.72519181863319,1.1274,False,False,False,False,False,False,False,False,False,True,False,0.7660282010680699,16.327606686129002,0.2765,0.0493,16.327606686129002,0.74658607050521,0.04672833799303,1.0,80.9091,1.5825210611503,0.0196,0.0618
0.0,0.051449999999999996,-15.852044729112992,0.0137,0.0,0.0,-0.1291,-12.847929163278053,-14.015181572093326,-0.0224,-0.2471,0.0,0.0,-13.645908958411516,-0.0492,0.0,-15.00609442921493,0.104,False,False,False,False,False,False,False,False,False,True,False,0.5711029784175,-1.5721757322176,1.031,0.396,-1.5721757322176,0.61850066513138,-0.19544849880562,1.0,0.0,0.95420857596612,-1.939,-0.2267
0.0,0.0222,-14.46470637346094,0.021,0.0,0.0,-0.0247,-12.768544351446794,18.67042728485109,-0.0524,0.4405,0.0,0.0,0.0,0.5707,0.0,-11.350418300109132,0.0604,False,False,False,False,False,False,False,False,False,True,False,0.6201207982411301,-2.1833936393068,3.3560000000000003,0.0,-2.1833936393068,0.56887955182073,-0.02875150060024,1.0,0.0,2.831761674171,-0.0418,-0.0234
0.0,0.051449999999999996,0.0,0.0362,0.0,0.0,0.0083,-11.211833885608513,14.837602068566246,0.0002,0.1066,0.0074,0.0,0.0,0.1043,0.0,-11.0186455364637,0.4266,False,False,False,False,False,False,False,False,False,True,False,1.0635350620628,3.3479923518164,2.75,0.0,3.3479923518164,0.4674447363402,0.064972099003931,1.0,121.1667,1.7408231684219,0.1059,0.1265
0.0,0.0086,0.0,0.1446,0.0,0.0,-0.1644,-13.29463628184505,-9.852246888342531,-0.1239,0.5568,0.0,15.573196219302087,-13.023649611968253,0.4821,0.0,-16.196167278868298,-0.0417,False,False,False,False,False,False,False,False,False,True,False,0.75749799447761,0.26062151007526,4.655,0.0096,0.26062151007526,0.39856183299008,-0.14014229545029,1.0,0.0,4.2369448925872,-0.196,-0.1209
0.0,0.0785,-14.077875591662238,0.025,17.332830367607162,0.10020000000000001,0.0559,-15.36604757461226,-17.983786901819457,0.1004,-0.0143,0.0,15.046028209653675,16.799069081198965,-0.0325,0.0,-17.088306262722227,-0.0889,False,False,False,False,False,False,False,False,False,True,False,0.8722533443216899,7.2676572035023,1.391,0.8071,3.3337146751698,0.49537420932334,0.083143305161325,1.0,17.9005,1.2823794552183,0.3541,0.1809
0.0,-0.0594,0.0,0.0394,0.0,0.0,-0.2963,-10.434145214930487,0.0,-0.2282,0.7267,-0.00555,0.0,0.0,0.3427,0.0,-13.034626646500051,-0.0634,False,False,False,False,False,False,False,False,False,True,False,1.5230437340655,-1.7287581699346,2.633,0.0,-1.7287581699346,0.34934329126964,-0.1411279938192099,1.0,0.0,1.5792383292383,-0.3254,-0.3158
0.0,0.0688,-16.972255669930025,0.049,0.0,0.0,0.0424,-17.05309040688504,-18.228902626500673,0.0431,0.0913,0.0074,-19.444522793524097,19.12722281604884,0.0665,0.0,-18.80407746667199,-0.0331,False,False,False,False,False,False,False,False,False,True,False,0.47844613213883,5.7317921849378,5.697,0.8103,5.7317921849378,0.5873971518832399,0.22966540209917,1.0,23.6105,5.083673122061599,0.1573,0.2278
0.0,-0.0217,-16.10905500721434,0.0153,0.0,0.0305,0.0639,-14.340239678615058,-17.66771988392334,0.0657,0.4314,-0.00555,-18.79262354570363,0.0,0.3433,0.0,-16.228831782070483,-0.0208,False,False,False,False,False,False,False,False,False,True,False,0.63888633656026,11.140244884807,10.326,0.0,2.8583386726743,0.4460495326505399,0.15032992265748,1.0,15.6522,8.3544359447815,0.1333,0.1053
0.0,0.051449999999999996,-16.308716093211594,0.0305,0.0,0.0,0.0206,-16.897420573630875,-19.11332780447313,0.0237,-0.0981,0.0,17.350655941290686,20.681818648074557,-0.0665,15.882373444019521,17.759032249831638,0.0469,False,False,False,False,False,False,False,False,False,True,False,0.8193369068890201,4.252380952381,1.776,1.2777,2.210396039604,0.38299006542283,0.086455052095953,1.0,48.6306,1.4502407704655,0.3665,0.2316
0.0,0.1698,-15.100602690200137,0.01,0.0,0.0,-0.0536,-13.493928313146206,15.20255488778732,0.0574,0.1305,0.0074,-15.28522675721401,0.0,0.1226,0.0,-13.619496890582589,1.2807,False,False,False,False,False,False,False,False,False,True,False,0.8979237978505601,18.371495327103,3.403,0.0,18.371495327103,0.5174557198029001,-0.1409342122786,1.0,0.0,2.7520955724316,-0.2713,-0.161
0.0,0.051449999999999996,0.0,0.0312,0.0,0.0,-0.0571,0.0,15.735076878350553,0.023,0.0304,0.0,-16.900900749160996,0.0,-0.0874,0.0,-12.421188057397055,0.2289,False,False,False,False,False,False,False,False,False,True,False,1.3619347801356,3.2917060864081003,0.894,0.0,3.2917060864081003,0.82817244666319,-0.25223321770065,1.0,0.0,0.81254432115191,7.298999999999999,13.4912
0.0,0.051449999999999996,0.0,0.321,0.0,0.0,0.0402,-13.291263603053904,18.16621422304308,-0.2637,0.1587,0.0074,-12.07254696717504,17.464270921504752,-0.0942,0.0,12.584512505902088,0.1303,False,False,False,False,False,False,False,False,False,True,False,0.69440716701709,-0.24951203109879,2.0780000000000003,0.4105,-0.24951203109879,0.31833620321954,0.056834278552735,1.0,24.8696,1.0725431965443,0.0569,0.0653
0.0,0.2227,0.0,0.0174,0.0,0.0,0.0294,-14.200093135890977,-19.3810228142383,0.0474,-0.0258,0.0,17.38419785494264,0.0,0.0554,0.0,15.682686821036576,0.0058,False,False,False,False,False,False,False,False,False,True,False,1.3964979816781002,25.112491824722,0.889,0.0,25.112491824722,0.8874298650548,0.26886178732564,1.0,33.9925,0.8303380488825,-8.5983,-2.4391
0.0,0.2541,19.032368385690717,0.1256,0.0,0.0,-0.0224,-17.00619268960549,-17.579404739076903,-0.1698,0.5696,0.0,-17.750546737246413,-17.05418904934434,1.3532,18.953447888303497,17.73054903229266,-0.2377,False,False,False,False,False,False,False,False,False,True,False,0.63674144383954,2.0800573805531,1.6740000000000002,0.2776,2.0800573805531,0.5565185115206299,-0.025604372742427,1.0,0.0,1.3659303296375,-0.0369,-0.04
0.0,-0.2112,0.0,0.0855,0.0,0.0,-0.013,0.0,19.133659968042494,0.0529,0.1551,-0.00555,-15.815503101107087,19.227125363795448,0.1461,0.0,13.535797977912118,0.3354,False,False,False,False,False,False,False,False,False,True,False,0.3815692035972999,4.401346923917,11.151,0.5907,4.401346923917,0.6227803435213499,-0.0703180945462089,1.0,0.0,10.509094119725,-0.0358,-0.0466
0.0,0.1306,-18.490589205492125,0.0535,0.0,0.0,0.0085,-14.80690913338268,18.681335864048993,0.0308,-0.1987,0.0,0.0,18.662810911284723,-0.0446,0.0,-13.623139877437296,0.2058,False,False,False,False,False,False,False,False,False,True,False,0.52147570250528,3.7880928650994,0.705,1.9378,2.2822754406414,0.5224770354578799,0.040205975483588,1.0,117.6071,0.61883672554026,-0.2239,0.1218
