5Y Dividend per Share Growth (per Share),5Y Revenue Growth (per Share),Acquisitions and disposals,Capex to Revenue,Deposit Liabilities,Dividends per Share Growth,Earnings Yield,Effect of forex changes on cash,Financing Cash Flow,Free Cash Flow Yield,Graham Net-Net,Inventory Growth,Investment purchases and sales,Issuance (repayment) of debt,Net Cash/Marketcap,Net Income - Non-Controlling int,Other comprehensive income,SG&A Expenses Growth,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Energy,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities,assetTurnover,capitalExpenditureCoverageRatios,currentRatio,debtEquityRatio,dividendpaidAndCapexCoverageRatios,grossProfitMargin,netProfitMargin,operatingProfitMargin,priceEarningsRatio,quickRatio,returnOnAssets,returnOnEquity
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,-0.0309,0.0,-0.0097,20.47455188292804,0.0,0.0667,0.0,17.84663130777376,0.1213,-4.9804,0.0,-18.07886627699547,11.184435286790631,0.0472,0.0,13.895246449343736,-0.0051,False,False,False,False,False,True,False,False,False,False,False,0.043128255840839,9.89385318931375,0.0996085558506919,0.238,12.675057208238002,1.0,0.16002617603383,1.0,15.0,0.091721210426649,0.1849,0.0587
0.0,-0.0003,17.262605065851442,-0.0481,20.98217722478285,0.0,0.0599,0.0,18.774642016212436,0.0902,-5.384,0.0,-18.908346236428446,17.00008479253132,0.0781,0.0,-14.997851368723442,0.1108,False,False,False,False,False,True,False,False,False,False,False,0.0341779788667079,9.89385318931375,0.050786827086832,1.8713,16.806661839247,1.0,0.28777014324455,1.0,16.6914,0.030557970073956,0.1849,0.1113
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,18.119575664681957,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,0.86866430442151,0.0,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,-16.012735246411598,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,0.95294203747073,0.0,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0,0.0,0.0,0.1408,0.0,-17.14742934875415,0.1525,-0.6778,0.0,0.0,-14.508658238524095,-0.637,0.0,-16.67473564417676,-0.1619,False,False,False,False,False,True,False,False,False,False,False,0.1206743547107599,9.89385318931375,2.3795409112842,0.7311,1.3125961834411002,0.5555534921725601,0.58179353377036,1.0,7.1047,2.052457434342,0.1849,0.1256
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,-15.424948670398354,18.858935681335133,0.065,-3.6233,0.0,-20.881123922415963,0.0,-0.045399999999999996,0.0,-14.508658238524095,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.1052,0.0,0.1053,20.810498940269607,0.0,0.0576,0.0,18.48380577595969,0.0511,-4.4636,0.0,-18.717007847704593,0.0,0.1992,0.0,-13.130333531178522,0.1058,False,False,False,False,False,True,False,False,False,False,False,0.038440370256572,3.1483050847458,0.0477447254211629,1.1705,3.1483050847458,1.0,0.25290522844117,1.0,17.3544,0.040229736059332,0.1849,0.1186
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.0147,0.0,0.187,20.82844083629715,0.0,0.0559999999999999,0.0,16.58245846316752,0.0271,-6.872999999999999,0.0,-16.487795471713916,-13.453106376097134,0.0874,0.0,-14.777539563629137,0.0174,False,False,False,False,False,True,False,False,False,False,False,0.038403763700462,1.6495152870991998,0.016353906689541,0.2983,1.0031746031746,1.0,0.24871478101463,1.0,17.8571,0.016353906689541,0.1849,0.0873
0.0,0.031,0.0,0.0318,20.309144876301385,0.0,0.0569,0.0,18.874294547040524,0.0815,-5.2928,0.0,-18.85761868545288,16.530735029004582,-0.1627,0.0,12.400820837540556,0.1275,False,False,False,False,False,True,False,False,False,False,False,0.036449840231499,9.2980671414039,0.028819122270077,2.0583,5.2680115273775,1.0,0.17852986811482,1.0,17.5833,0.020548685066958,0.1849,0.0919
0.0,0.0384,-12.691583538230217,0.0321,20.66136277433518,0.0,0.0598,0.0,18.837863603603523,0.0729,-5.3260000000000005,0.0,-18.945350105456516,16.67988057034048,-0.0187,0.0,-14.700930038712512,0.0635,False,False,False,False,False,True,False,False,False,False,False,0.041147115177581,7.947658402203901,0.020893047105035,0.5136,2.4501061571125,1.0,0.18264114283191,1.0,16.7098,0.013460933047187,0.1849,0.0855
0.0,0.0545,0.0,0.0095,20.420655559237098,0.0,0.0652,0.0,18.59643915199285,0.0964,-3.4152,0.0,-18.704603265641246,15.363073279446223,0.0348,0.0,-13.493928313146206,0.0459,False,False,False,False,False,True,False,False,False,False,False,0.035121624436999,46.831034482759,0.0358949744239759,0.6245,6.334421641791001,1.0,0.29374365024744,1.0,15.3491,0.0266012392682449,0.1849,0.1206
0.0,0.0301,-15.114339166154148,0.0079,21.154304470990244,0.0,0.0725,0.0,-16.700367191035127,0.1245,-7.3037,0.0,-17.228834152355837,17.034306419635502,-1.4452,0.0,-13.165424782571753,0.0677,False,False,False,False,False,True,False,False,False,False,False,0.04127480276004,44.797945205479,0.057201056821675,0.4311,5.496218487395001,1.0,0.2028490571172,1.0,13.7953,0.050271014836749,0.1849,0.0922
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.118095750958314,0.065,-3.6233,0.0,0.0,-18.20995972498239,-0.045399999999999996,0.0,-15.894952224644102,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,18.012968127087472,0.0435,21.40129227357969,0.0,0.0518,0.0,-17.241855765664607,0.0505,-4.4786,0.0,-16.49481835881146,-18.47522575527332,0.0527,12.354496960983985,-14.818713028530995,0.5361,False,False,False,False,False,True,False,False,False,False,False,0.040422377708693,6.1279644268775,0.081961973871821,0.1363,6.1279644268775,1.0,0.19850118808262,1.0,19.3092,0.066982334766221,0.1849,0.0669
0.0,-0.0594,0.0,0.0357,20.457504409951035,0.0,0.0563,0.0,17.632321400784253,0.0324,-4.8341,0.0,-17.73349577403775,-14.837242162267563,0.1554,0.0,-14.028200459781736,0.0569,False,False,False,False,False,True,False,False,False,False,False,0.0378500928625379,4.151172190784201,0.03747199655188,0.7149,1.531007751938,1.0,0.19298194945848,1.0,17.7723,0.027563662425011,0.1849,0.0816
0.0,0.0088,13.60725685067015,0.0237,20.33710470388688,0.0,0.0585,0.0,16.99560401519176,0.0668,-5.2063,0.0,-17.560864882633446,14.513148141557027,0.1453,0.0,12.788291058675025,0.0447,False,False,False,False,False,True,False,False,False,False,False,0.0386020032127,10.943225806452,0.0833097001645979,0.5766,10.943225806452,1.0,0.20665809925953,1.0,17.0862,0.0774528448774409,0.1849,0.0648
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,21.501672861916315,0.065,-3.6233,0.0,-22.080388821023423,0.0,-0.045399999999999996,0.0,-17.989897843244528,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.1461,0.0,0.0109,19.806059688706515,0.0,0.0465,0.0,14.637930513595574,0.0692,-2.3055,0.0,-13.511700458595241,0.0,0.0899,0.0,14.40773237303145,0.2229,False,False,False,False,False,True,False,False,False,False,False,0.0386253191664609,39.950980392157,0.0938604094750019,0.0,3.3184039087948,1.0,0.27966734193411,1.0,21.5055,0.088499926499288,0.1849,0.0614
0.0,0.0356,0.0,0.0713,0.0,0.0,0.0909,-12.433212202169729,-17.806104437681178,0.2283,-9.1112,0.0,-19.37956726009118,0.0,0.0854,0.0,16.171826068148047,0.0846,False,False,False,False,False,True,False,False,False,False,False,0.05736604371205,6.349730928809099,2.1962334453850003,0.0,6.1879341059669,0.53995644578878,0.1478557024948399,1.0,10.9982,0.41510671904743,0.1849,0.0586
0.0,0.050699999999999995,0.0,0.0144,21.24564723541798,0.0,0.0681,0.0,18.61246572264952,0.0583,-4.9199,0.0,-18.48254695702822,-12.00762780434872,0.0892,0.0,-16.106124380381427,0.0753,False,False,False,False,False,True,False,False,False,False,False,0.0444575686628279,13.338668913227,0.039589804240372,0.0278,1.8378409750435,1.0,0.20554244422277,1.0,14.6778,0.0320261755472889,0.1849,0.1255
0.0,0.0473,0.0,0.006,0.0,0.0,0.0584,0.0,-17.553513477839353,0.0843,-0.5611,0.0,-18.189278193302126,0.0,0.0142,0.0,16.57823838347654,0.0892,False,False,False,False,False,True,False,False,False,False,False,0.46627263761726,20.127087576375,0.33943032004018,0.0,2.0948383677795,0.39812178741239,0.078779295993521,1.0,17.1329,0.30795383611728,0.1849,0.0963
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0,0.0,0.0,0.0567,0.0,18.049776484635768,-0.4742,-1.12,0.0,0.0,18.390221546776935,-0.2758,0.0,15.249404136262438,0.0264,False,False,False,False,False,True,False,False,False,False,False,0.10049007189871,9.89385318931375,0.3718038026553,0.7796,-4.2730692425579,0.8097857224704901,0.25497880142088,1.0,17.6232,0.31712014423865,0.1849,0.0515
0.0,0.0219,-15.518074630603586,0.1009999999999999,20.601309481216354,0.0,0.0556,0.0,-16.372892973581685,0.0618,-6.638999999999999,0.0,16.272446396485385,-17.96933400354216,-0.327,0.0,-14.63705139304626,0.1555,False,False,False,False,False,True,False,False,False,False,False,0.029410143973251,3.3039924552028,0.030878601933482,0.9138,2.5785083415113,1.0,0.1581187081203,1.0,17.9872,0.0240007644454679,0.1849,0.0525
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.1123,0.0,0.0194,20.960432996992772,0.0,0.0669,0.0,16.773229441257307,0.0846,-4.1618,0.0,-17.628729308410822,-14.282384921160133,0.0656,13.269059483669357,-12.891694078557842,0.0453,False,False,False,False,False,True,False,False,False,False,False,0.063753324511641,10.635835095137,0.099911770359009,0.2707,2.770236784141,1.0,0.14807546084133,1.0,14.9522,0.05483823407949,0.1849,0.0772
0.0,0.2101,0.0,0.0641,20.05538671508328,0.0,0.0633,0.0,17.45617096104262,0.1311,-6.8456,0.0,-17.689374707069575,16.087327220411357,-1.0315,0.0,-12.926350926565435,0.0412,False,False,False,False,False,True,False,False,False,False,False,0.051860370219238,5.7558035714286,0.0552886667546239,1.6379,3.755607340518501,1.0,0.14683834048641,1.0,15.8088,0.014198570441828,0.1849,0.0863
0.0,0.050699999999999995,16.326734597238477,0.0457,20.700527264999504,0.0,0.0627,0.0,18.65571334756444,0.1375,-6.8092,0.0,-18.718991142614037,17.495778060445875,-0.2568,0.0,-12.821260987319457,0.2256,False,False,False,False,False,True,False,False,False,False,False,0.033253397925435,13.567567567568,0.049715897826311,0.9559,8.1095977193538,1.0,0.25879050407763,1.0,15.9394,0.042307036534786,0.1849,0.0815
0.0,0.0366,0.0,0.0577,21.005569220902895,0.0,0.0767,0.0,17.08929118586477,0.1041,-6.6428,0.0,-17.98462241422536,13.785052381406869,-0.0353,0.0,-15.20155513789144,0.0764,False,False,False,False,False,True,False,False,False,False,False,0.036071917310816,7.105566218810001,0.019113420229999,0.3477,2.7778889444722004,1.0,0.26029699678623,1.0,13.0357,0.013570236143538,0.1849,0.1133
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,19.300008695782605,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0101,0.0,0.0,0.0175,-12.556704868952256,12.401914884553857,0.1592,0.2541,0.0,0.0,14.790767690506973,0.2419,0.0,-13.04918604899043,0.6158,False,False,False,False,False,True,False,False,False,False,False,0.53116078084063,58.321299009638,1.148,0.0,58.321299009638,1.0,0.29748947094161,1.0,57.25,2.3589421705335,2.371,0.2525
0.0,0.1148,-15.933692048210153,0.0171,0.0,0.0,0.0644,0.0,-15.84234228112411,0.0674,0.0247,0.0,14.42146507237543,0.0,0.1562,-8.987321812850125,16.28033762210667,0.004,False,False,False,False,False,True,False,False,False,False,False,0.6049145454246401,9.5420718816068,0.8446050399662399,0.0,6.0420348058902,1.0,0.14097250303275,1.0,15.5396,0.68823836329807,0.1849,0.1259
0.0,0.0882,0.0,0.0298,20.610005310436545,0.0,0.0627,0.0,17.546323412757772,0.0731,-4.6852,0.0,-16.95508344479523,-16.519552804603347,0.2507,0.0,14.909780431982256,0.0713,False,False,False,False,False,True,False,False,False,False,False,0.0496143810013129,7.601863354037301,0.0907330649485499,0.7173,3.2935952637244,1.0,0.17000741015191,1.0,15.9537,0.074572527725056,0.1849,0.0854
0.0,0.050699999999999995,0.0,0.0293,20.258022063193717,0.0,0.0375,0.0,17.580934322875795,0.0443,-2.9153,0.0,-15.574402595802315,-15.83904303739229,-0.0085,0.0,14.779448324693963,0.1198,False,False,False,False,False,True,False,False,False,False,False,0.03751022886255,9.8602520045819,0.0196460839057469,0.4568,9.8602520045819,1.0,0.21242585704232,1.0,26.6991,0.016146743048831,0.1849,0.0581
0.0,0.0575,0.0,0.0378,20.327364352751705,0.0,0.1004,0.0,18.10944342553018,0.1604,-5.9421,0.0,-18.31403051919941,-16.15481333028831,-0.0954,0.0,10.839600519357369,0.1273,False,False,False,False,False,True,False,False,False,False,False,0.0526859516792179,8.620774431469,0.0358949865329899,0.547,4.9967937299608,1.0,0.20431708224786,1.0,9.9562,0.024848240524892,0.1849,0.1015
0.0,0.050699999999999995,-18.845006866243555,0.0,0.0,0.0,-0.0553,0.0,-16.255942804773632,-0.0023,0.6815,0.0,0.0,0.0,0.6989,0.0,-14.794588653594523,-0.309,False,False,False,False,False,True,False,False,False,False,False,0.30405487619395,9.89385318931375,7.569,0.0,2.7368835614507,1.0,-0.24686108748937,1.0,0.0,7.3424657534247,-0.0865,0.0257
0.0,0.0902,0.0,0.0024,0.0,0.0,0.0268,0.0,-14.189829624833274,0.011,-2.7341,0.0,-14.423100394824734,0.0,-0.3702,0.0,15.578527729853247,0.0361,False,False,False,False,False,True,False,False,False,False,False,0.52127118644068,3.3232323232323,0.94110567882663,0.3198,1.636815920398,0.37861955598909,0.01587215568682,1.0,37.2727,0.94110567882663,0.1849,0.025
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,-16.860033043306743,21.215520075738212,0.065,-3.6233,0.0,-24.353668361327877,0.0,-0.045399999999999996,0.0,-18.560442695023177,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.0371,0.0,0.0083,20.690351040681232,0.0,0.0572,0.0,17.67613502136127,0.0614,-5.6799,0.0,-17.911104356232666,-14.867031588504481,-0.1094,0.0,-15.611262214464508,0.0478,False,False,False,False,False,True,False,False,False,False,False,0.041261025266928,29.207228915663,0.020617613464757,0.9065,2.3065651760228,1.0,0.21836701892554,1.0,17.4722,0.018624423366957,0.1849,0.0905
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,14.508658238524095,0.065,-3.6233,0.0,0.0,-14.508658238524095,-0.045399999999999996,0.0,0.0,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
