5Y Dividend per Share Growth (per Share),5Y Revenue Growth (per Share),Acquisitions and disposals,Capex to Revenue,Deposit Liabilities,Dividends per Share Growth,Earnings Yield,Effect of forex changes on cash,Financing Cash Flow,Free Cash Flow Yield,Graham Net-Net,Inventory Growth,Investment purchases and sales,Issuance (repayment) of debt,Net Cash/Marketcap,Net Income - Non-Controlling int,Other comprehensive income,SG&A Expenses Growth,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Energy,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities,assetTurnover,capitalExpenditureCoverageRatios,currentRatio,debtEquityRatio,dividendpaidAndCapexCoverageRatios,grossProfitMargin,netProfitMargin,operatingProfitMargin,priceEarningsRatio,quickRatio,returnOnAssets,returnOnEquity
0.0,0.0135,-16.110164381428326,0.1196,0.0,0.0,-0.0584,8.294299608857235,17.08652335922026,0.0106,-0.1246,0.2128,0.0,17.136401344359847,-0.1219,0.0,-9.741027444837728,0.0218,False,False,False,False,False,False,False,False,False,False,True,0.2180053976477799,1.3129802699896,6.197,0.5063,1.3129802699896,0.53290328991496,-0.20613929763255,1.0,0.0,7.619096590459599,-0.0978,-0.0723
0.0,0.0135,-20.720261328929123,0.4325,0.0,0.0,-0.0272,14.914123179965662,20.681401633890466,0.0272,-2.4698,0.0,0.0,20.359422404967916,-1.7611,18.980296537602072,13.815511557963774,0.0,False,False,False,False,False,False,False,False,False,False,True,0.095786350148368,1.1833810888252,1.442,1.9712,1.1833810888252,0.6666666666666701,-0.075588599752169,1.0,0.0,1.2753623188406,-0.0097,-0.0279
0.0,-0.4872,0.0,0.0439,0.0,0.0,-1.517,-10.668978650219241,16.29599084250238,-1.0855,0.5516,0.0,10.819798284210286,-11.264476926102367,0.9397,0.0,-11.982935344196433,-0.0273,False,False,False,False,False,False,False,False,False,False,True,0.083689069790529,-271.2972972973,2.117,0.0106,-271.2972972973,-0.11269276393832,-11.252669039146,1.0,0.0,1.9821855311753005,-1.7854,-1.7415
0.0,0.0135,-18.14432101121405,0.0021,0.0,0.0,0.1029,0.0,17.06921287861544,0.146,-0.0163,0.1914,0.0,17.794462992779586,-0.2625,17.837266523965468,-9.305741456739435,0.1902,False,False,False,False,False,False,False,False,False,False,True,1.5842565921773002,36.461854460094,1.965,2.5331,5.5360420564911,1.0,0.024114879300299,1.0,9.7154,1.3215848821734,0.125,0.3345
0.0,0.0436,15.619528089223971,0.2116,0.0,0.0,0.047,0.0,-18.75394069097713,0.0331,-0.7390000000000001,0.0074,-15.66663911605899,-16.945074222888664,-0.3688,13.552847548877052,-17.24833582960231,0.0,False,False,False,False,False,False,False,False,False,False,True,0.22322507755891,1.5242707224122,2.21,0.7756,1.0916824504848,0.38673909918295,0.1574073387941799,1.0,21.2891,1.1308549482189,0.0469,0.0944
0.0,0.2265,-20.843792770740546,0.3713,0.0,0.0,0.0261,13.059971842215434,18.93563765536538,-0.00265,-1.0312999999999999,0.2128,-17.72762784446182,-19.583973926951877,-0.6154,-17.440532092438886,-14.60089287923831,0.1307,False,False,False,False,False,False,False,False,False,False,True,0.18127876294716,0.57788934052734,0.6944,1.1586,0.4714863426952499,0.4458013401334,0.098213593457838,1.0,38.2525,0.5393330142012199,0.024,0.055
0.0,0.0179,-16.733281344102608,0.1469,0.0,0.0,0.0459,0.0,-18.441463292929214,0.0516,-0.7020000000000001,-0.0797,-15.656060350091908,-17.877676239033843,-0.3728,0.0,-16.933460508490302,0.0,False,False,False,False,False,False,False,False,False,False,True,0.27938976377953,1.9323741007194,1.046,0.7269,1.2701765447667,0.28373141689565,0.12132741492285,1.0,21.7699,0.66628701594533,0.0449,0.0833
0.0,0.0459,-18.269276301427805,0.3742,0.0,0.0,0.0408,0.0,-18.033281476387273,-0.0042,-0.3055,0.2128,0.0,-17.245101046527854,-0.2495,0.0,-15.364349060764109,-0.0737,False,False,False,False,False,False,False,False,False,False,True,0.26404264855191,0.94731015221769,1.135,0.7542,0.8778530447371701,0.38748174107839,0.1911254423999599,1.0,24.5114,0.8752510190756899,0.0641,0.1093
0.0,0.0179,0.0,0.1565,0.0,0.0,0.042,0.0,-17.025184212437463,0.0235,-0.6166,0.0513,0.0,16.98060582935795,-0.3386,0.0,-15.54379778182509,0.0,False,False,False,False,False,False,False,False,False,False,True,0.42376855905219,1.3059444900047,0.932,0.8652,0.94569179220355,0.24116324247954,0.085287572849826,1.0,23.8043,0.41733001367605,0.0476,0.1039
0.0,0.2375,16.219373636623633,0.0256,0.0,0.0,0.0594,0.0,-20.418036979426198,0.0336,-0.8909,0.0,-13.465845251867494,-20.154718635114026,-0.8089,16.766019290571514,-17.72120736323013,0.1138,False,False,False,False,False,False,False,False,False,False,True,0.64784443984959,6.150929641207401,0.2543,2.2506,4.1246511991712005,0.18686291837641,0.044111205480072,1.0,16.8403,0.28559021918871,0.3076,0.1316
0.0,0.1216,-22.30080020057399,0.1887,0.0,0.0,-0.0009,16.454567959008102,22.06194434438683,0.0571,-1.771,0.0693,-19.167368696179675,21.04534933684016,-1.2425,19.9225334479337,0.0,0.4398,False,False,False,False,False,False,False,False,False,False,True,0.1199240085490399,2.2203898050975,0.967,2.0542,2.2203898050975,0.57312588401697,0.035360678925035,1.0,0.0,0.8976982097186701,0.0126,0.0224
0.0,0.0622,17.128750697265335,0.3916,18.242689808467002,0.0,0.0455,0.0,-15.381832388136585,-0.0394,-0.7124,0.0,16.219116855408437,15.905273772432416,-0.3442,14.455257489223126,14.60533107971084,0.1785,False,False,False,False,False,False,False,False,False,False,True,0.26695797876682,0.66341668252291,0.7859999999999999,0.9846,0.58196301433727,0.5114856445500701,0.15210739289614,1.0,21.9619,0.62325400931195,0.0468,0.1278
0.0,0.0531,0.0,0.0013,0.0,0.0,0.0532,0.0,-17.849663829468458,0.1224,-0.2799,0.0,15.842495892493444,-17.699145981804115,-0.307,14.365841662025842,0.0,-0.1209,False,False,False,False,False,False,False,False,False,False,True,0.1401118395236,487.0841030919,4.4703808541235,0.3308,1.6296710672116002,0.92417178320024,0.36735795903108,1.0,18.7874,4.2419354214243,0.0371,0.0706
0.0,0.0071,0.0,0.2937,0.0,0.0,0.0459,0.0,17.404569704420307,-0.0523,-1.1902,0.0135,0.0,16.97675731236872,-0.7015,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,True,0.32707947499799,0.72254819782062,1.002,1.3464,0.6170365068002901,0.3530280649926099,0.0713934022648939,1.0,21.7718,0.8966887417218501,0.0298,0.0862
0.0,0.0198,-21.193551508357515,0.1689,0.0,0.0,0.0241,14.24556078436518,20.223358825376252,-0.00265,-1.0312999999999999,0.127,20.114858159803283,21.4936902318547,-0.6154,0.0,-18.44081229771591,0.3821,False,False,False,False,False,False,False,False,False,False,True,0.38095594515106,1.1444829762381,0.047,2.6978,0.97766536066235,0.33234069439334,0.0104856642765369,1.0,41.5151,0.22322737457545,-0.0037,0.0181
0.0,-0.0235,0.0,0.0763,0.0,0.0,0.0325,0.0,-15.267561760268384,0.0564,0.3048,-0.1252,14.306289992775353,12.185875040240456,0.246,0.0,-13.216865958461282,0.0003,False,False,False,False,False,False,False,False,False,False,True,0.35875453779725,3.3399564432802005,8.738999999999999,0.0046,1.6816259129359998,0.40424060684735,0.10349284489965,1.0,30.7317,8.0993777221707,0.0465,0.0415
0.0,0.3438,0.0,6.3957,0.0,0.0,-0.0097,0.0,-7.786967002614872,-0.0517,0.1443,0.0,16.096504939992933,0.0,0.1488,0.0,-9.315240781801553,0.1903,False,False,False,False,False,False,False,False,False,False,True,0.017593204130959,-0.13408057780725,28.849,0.0,-0.13408057780725,0.34572853434676,-1.3934566826331,1.0,0.0,28.195780380695,-0.0255,-0.0253
0.0,0.0079,0.0,0.187,0.0,0.0,0.0452,0.0,-15.34957837903025,0.012,-0.3635,0.0646,-16.220742578163023,17.495399745465846,-0.1473,0.0,12.840003118946523,0.0,False,False,False,False,False,False,False,False,False,False,True,0.30352763232933,1.2474646763902,2.297,0.5482,0.8817334926238599,0.31557861051076,0.173337192927,1.0,22.1277,1.548279241823,0.0648,0.1254
0.0,0.0135,0.0,0.2517,0.0,0.0,0.041400000000000006,0.0,17.07790557504254,-0.00265,-1.0312999999999999,0.0091,0.0,17.919300478767124,-0.6154,0.0,-14.996010313229828,0.0,False,False,False,False,False,False,False,False,False,False,True,0.24806779696656,0.967136241569425,0.741,1.15415,0.80544747081712,0.39635215713785,0.089950027762354,1.0,18.72295,0.62325400931195,0.0371,0.08765
0.0,0.0135,0.0,0.6692,14.148405690083225,0.0,0.0251,0.0,-15.503390081616162,-0.0542,-1.1916,0.0,0.0,-11.552155793461898,-0.6075,0.0,0.0,-0.0269,False,False,False,False,False,False,False,False,False,False,True,0.13081385600751,0.53416327507781,1.077,7.6966,0.42444072439507,0.75810689566778,0.14582799282235,1.0,39.7826,0.99877450980392,0.0213,0.3063
0.0,0.0135,0.0,3.6894,0.0,0.0,-0.0919,11.96755246243517,19.741651164922175,-0.7408,-1.8847,0.0,-17.71074290936423,19.232319730085276,-1.9104,-12.582558177419674,13.339121820834409,0.2095,False,False,False,False,False,False,False,False,False,False,True,0.07275520135023,-0.0017618491808042,0.0251,2.659,-0.0017618491808042,0.91016295779245,-0.28033688861036,1.0,0.0,1.7296393965264,-0.003,-0.0887
0.0,0.0135,0.0,0.2517,0.0,0.0,0.041400000000000006,0.0,17.599700214609808,-0.00265,-1.0312999999999999,0.0091,0.0,-18.845948485892656,-0.6154,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,True,0.24806779696656,0.967136241569425,0.741,1.15415,0.80544747081712,0.39635215713785,0.089950027762354,1.0,18.72295,0.62325400931195,0.0371,0.08765
0.0,0.0328,0.0,0.516,0.0,0.0,0.0303,0.0,13.535797977912118,-0.0116,-0.4757,0.2128,0.0,15.717767476186754,-0.2125,0.0,0.0,-0.1124,False,False,False,False,False,False,False,False,False,False,True,0.1463391862181099,0.8020658849804599,0.942,0.7633,0.6038795303726401,0.79369816213546,0.26701516804215,1.0,33.0198,0.7663203936577401,0.0449,0.1087
0.0,0.0135,14.984270917286437,0.1994,0.0,0.0,0.041400000000000006,-8.294299608857235,17.767830639367038,-0.00265,-0.5295,0.2128,0.0,17.919300478767124,-0.6154,0.0,-14.996010313229828,0.3135,False,False,False,False,False,False,False,False,False,False,True,0.6242121848739499,0.93476751669638,0.7427135678392,1.15415,0.93476751669638,0.4198569625578499,0.0,1.0,18.72295,0.70552763819095,0.0371,0.08765
0.0,0.0135,0.0,0.2517,0.0,0.0,0.041400000000000006,0.0,20.513778613312734,-0.00265,-1.0312999999999999,0.0091,-18.31532023940565,-21.184480960789585,-0.6154,0.0,-16.993564429978885,0.0,False,False,False,False,False,False,False,False,False,False,True,0.24806779696656,0.967136241569425,0.741,1.15415,0.80544747081712,0.39635215713785,0.089950027762354,1.0,18.72295,0.62325400931195,0.0371,0.08765
0.0,0.0135,-14.914123179965662,0.2517,0.0,0.0,0.041400000000000006,0.0,-15.424948670398354,-0.00265,-1.0312999999999999,0.0091,0.0,-15.894952224644102,-0.6154,0.0,-14.508658238524095,0.0,False,False,False,False,False,False,False,False,False,False,True,0.24806779696656,0.967136241569425,0.741,1.15415,0.80544747081712,0.39635215713785,0.089950027762354,1.0,18.72295,0.62325400931195,0.0371,0.08765
0.0,0.0135,12.853178505386333,0.6094,0.0,0.0,0.2019,16.665291833890937,18.39146819205925,0.2001,0.0255,-0.1596,-15.399835974669415,19.53921657090728,-0.7823,17.26645006323707,-14.280502273526972,0.1953,False,False,False,False,False,False,False,False,False,False,True,0.14478412673402,2.0563143300699,1.866,1.0543,2.0563143300699,0.18721698422768,0.64694397654934,1.0,4.9523,2.038477184053,0.18,0.2407
0.0,0.0135,17.747100888497407,1.6098,0.0,0.0,-0.5333,15.523707423613867,18.20075701593917,-0.4234,-1.711,-0.1596,13.005831808336863,18.344274759543747,-0.6154,-11.703554089007538,0.0,-0.162,False,False,False,False,False,False,False,False,False,False,True,0.097629012162971,0.0882652446702509,0.805,2.4696,0.0882652446702509,0.59104930111223,-0.58468616149331,1.0,0.0,0.83594772382265,-0.0909,-0.3279999999999999
0.0,0.0268,0.0,0.3846,0.0,0.0,0.0356,0.0,16.07068963341582,-0.0117,-0.6303,0.0059,0.0,16.87721786724951,-0.2622,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,True,0.19780228090873,0.8517325699290301,0.4529999999999999,0.7589,0.6662675147349301,0.39548843433378,0.1744140699675,1.0,28.1223,0.3746842896323,0.0437,0.0995
0.0,0.0176,19.619139555441674,0.1452,0.0,0.0,-0.0871,-13.574135511339394,-20.12949113201039,0.3438,-2.7289,0.0855,16.618656736731168,-19.874920035388048,-2.1018,17.31180388698159,19.76649673046703,0.0,False,False,False,False,False,False,False,False,False,False,True,0.2238936335403699,1.8686567164182,1.0628109452736,1.1146,1.6430446194226,0.55960121369746,-0.069354139575189,1.0,0.0,0.62384464167774,0.0371,-0.0481
0.0,0.0194,0.0,0.4997,13.784020922864116,0.0,0.0407,0.0,15.59957398851216,-0.0155,-1.0128,-0.0288,0.0,14.141933180232447,-0.3379,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,True,0.16625255994776,0.87066238380299,0.667,0.7968,0.72149626940916,0.4432419286192,0.17003708883079,1.0,24.5461,0.3961912792944699,0.0307,0.0954
0.0,0.0135,19.747755748064804,0.0781,0.0,0.0,-0.0052,14.914123179965662,-17.11134746100564,-0.00265,-1.0312999999999999,0.0,-20.06161732538382,19.402759220109843,-0.6154,17.216707972959764,0.0,0.3226,False,False,False,False,False,False,False,False,False,False,True,0.0849404607817759,4.5268292682927,0.6629999999999999,3.0425,1.1658291457286,0.6274285714285699,0.008,1.0,0.0,0.66268894192522,0.0008,0.0053
0.0,0.0135,0.0,0.2517,0.0,0.0,0.041400000000000006,0.0,-14.914123179965662,-0.00265,-1.0312999999999999,0.0091,0.0,-14.914123179965662,-0.6154,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,True,0.24806779696656,0.967136241569425,0.741,1.15415,0.80544747081712,0.39635215713785,0.089950027762354,1.0,18.72295,0.62325400931195,0.0371,0.08765
0.0,0.0135,0.0,0.2517,0.0,0.0,0.041400000000000006,0.0,17.07790557504254,-0.00265,-1.0312999999999999,0.0091,0.0,17.919300478767124,-0.6154,0.0,-14.996010313229828,0.0,False,False,False,False,False,False,False,False,False,False,True,0.24806779696656,0.967136241569425,0.741,1.15415,0.80544747081712,0.39635215713785,0.089950027762354,1.0,18.72295,0.62325400931195,0.0371,0.08765
0.0,0.0912,-16.103083632350348,0.5556,0.0,0.0,-0.0633,-14.964816277804632,17.205647025971082,0.0345,-3.4331,0.0,-16.437349134916552,17.206118771760345,-4.1256,13.173058392858724,0.0,0.1909,False,False,False,False,False,False,False,False,False,False,True,0.0688380921610599,0.30425026399155,3.773,1.3544,0.30425026399155,0.48173951305368,-0.44844529187445,1.0,0.0,3.7949127005229,-0.0555,-0.0778
0.0,0.0046,-14.83050461549761,0.3328,14.805995172587444,0.0,0.0304,0.0,16.11187292992704,-0.0379,-0.5255,0.0559,0.0,16.39200653436616,-0.2996,0.0,-13.99971783566844,0.0085,False,False,False,False,False,False,False,False,False,False,True,0.3401689783384,0.62609594105765,1.092,1.0212,0.5223926582076599,0.52665819326075,0.10005101379893,1.0,32.8605,0.2479664117912099,0.0418,0.1038
0.0,0.0457,-23.154683801871336,0.1877,0.0,0.0,0.0435,0.0,-22.86038649033092,0.0471,-0.1128,0.2128,22.61953546052758,-19.67914173640328,-0.0584,0.0,20.57476582978806,-0.1104,False,False,False,False,False,False,False,False,False,True,False,0.5092211701514799,1.8772287315334,1.693,0.3885,1.3121661721068,0.6229664919296999,0.1529771673491499,1.0,22.9657,1.1255955456059,0.1805,0.1391
0.0,0.1757,-21.69176944064715,0.2329,0.0,0.0,0.1461,-16.300417291085605,19.67058248303203,0.096,-0.0951,0.081,-19.410221941283584,20.43957578709219,-0.1608,13.815511557963774,17.182806422433504,0.1275,False,False,False,False,False,False,False,False,False,True,False,0.5751075390536601,1.7222222222222,2.335,0.5991,1.7222222222222,0.41511662237969,0.25041826591871,1.0,6.8458,1.7223472065992,0.1916,0.2733
0.0,0.1293,-19.611568311769158,0.0543,0.0,0.0,0.0603,0.0,-23.61219210623823,0.0652,-0.1418,0.2128,-24.23606422188566,24.091044309097587,-0.0522,0.0,-18.826145858727198,0.0752,False,False,False,False,False,False,False,False,False,True,False,0.61077110404749,5.1582202232752,1.276,0.863,2.5465900079302,0.38469860491899,0.21092420845075,1.0,16.5922,1.089670085504,0.7847,0.3607
0.0,0.0726,-23.97920620598997,0.0842,0.0,0.0,0.0477,16.759949589762293,22.852449470639996,0.059,0.0002,-0.0311,-23.249874094361605,24.17195094770771,0.0778,0.0,20.25645710019209,0.0388,False,False,False,False,False,False,False,False,False,True,False,0.38580251845697,4.860007380981701,2.919,1.044,1.977921297687,0.6452247569146,0.2639405204461,1.0,20.9514,2.7879092295273,0.1857,0.2906
0.0,-0.1274,0.0,0.0064,0.0,0.0,0.0696,0.0,-20.947209069230546,0.0929,-0.389,0.2128,-20.879414520291775,20.730241451675884,-0.0228,0.0,-21.072513265761565,0.1417,False,False,False,False,False,False,False,False,False,True,False,1.5816242821985,11.042042042042,0.996,-2.2943,2.9967400162999,0.18399416013524,0.048524665744583,1.0,14.3667,0.5091468855969999,1.4159,-0.7412
0.0,-0.0549,13.815511557963774,0.0215,0.0,0.0,-0.0027,0.0,-17.312018149733785,-0.0095,-0.0304,-0.0759,17.909855136853043,-17.50439003707821,-0.0198,0.0,15.607270193858982,0.1073,False,False,False,False,False,False,False,False,False,True,False,1.4788851351351002,0.10619469026549,1.741,2.3406,0.10619469026549,0.3401865600609199,-0.0062821245002856,1.0,0.0,1.0832782551223,-0.0239,-0.0554
0.0,0.0448,-19.771376427022986,0.1025,0.0,0.0,-0.1973,0.0,21.540994226905166,-0.0455,0.1076,0.0,-20.593583030148537,0.0,0.1135,0.0,16.465719830013064,6.1087,False,False,False,False,False,False,False,False,False,True,False,0.2411027582107099,-8.692432381267901,6.835,0.0,-8.692432381267901,0.1302953273475099,-4.176095734403,1.0,0.0,6.7074996534356,-1.575,-1.1513
0.0,0.4075,-18.619531610894253,0.1656,0.0,0.0,0.0303,19.26224793394093,-22.378632681459933,0.0332,0.0728,0.0,-23.307263389454114,0.0,0.0791,0.0,-19.240460579850964,0.316,False,False,False,False,False,False,False,False,False,True,False,0.48096398656003,3.5966136937472,12.916,0.0,3.5966136937472,0.8658401593978299,0.39195139350109,1.0,33.0455,12.644414893617,0.2723,0.2143
0.0,0.0441,-23.141052859718258,0.0535,0.0,0.0,0.0507,-18.26985786584569,22.930000604393683,0.0648,-0.0334,-0.1596,-22.8337214322766,23.336125851118197,0.0437,0.0,-20.503865273156364,0.0241,False,False,False,False,False,False,False,False,False,True,False,0.27995940470105,6.9896091044038,3.082,1.0752,3.036543422184,0.8028154106689199,0.25010584250635,1.0,19.7348,2.9521879394491,0.1698,0.1755
0.0,0.3783,20.732684163352186,0.0313,0.0,0.0,-0.0003,-18.389881793986458,21.7905056359445,-0.002,-0.0424,0.2128,-21.682563415824198,20.208437100213608,0.0838,16.871504677647792,19.44467079362433,0.469,False,False,False,False,False,False,False,False,False,True,False,1.9686062368999,2.3668359874472995,0.1471,0.4575,2.3668359874472995,0.14024418903125,-0.0004202143431237,1.0,0.0,0.61704174052498,0.0275,-0.0029
0.0,0.0164,-20.01438935650963,0.0231,0.0,0.0,-0.0656,0.0,-21.465031670274453,0.0082,-0.054,0.2042,20.868285607442708,17.75943232984515,0.1229,-18.2748983253647,-20.83556501035893,0.0944,False,False,False,False,False,False,False,False,False,True,False,0.5642306942277701,5.0973782771537,1.8691,0.25,1.8098404255319,0.3948243832894099,-0.063636756383118,1.0,0.0,1.2132768361581998,-0.1897,-0.0913
0.0,0.0432,0.0,0.0503,0.0,0.0,-0.0061,16.109458558430113,-18.17699005100995,0.0389,0.1624,0.0,16.62092948527619,-18.448052700478208,0.1433,0.0,-17.268002932345873,-0.1997,False,False,False,False,False,False,False,False,False,True,False,0.32961977487417,6.760050098000099,9.124,0.3554,6.760050098000099,0.64750855298512,-0.044228315895844,1.0,0.0,8.687744094582701,-0.0196,-0.0214
0.0,0.3517,-17.216707972959764,0.0356,0.0,0.0,0.016,0.0,21.525267422866868,0.0556,-0.1446,0.0336,-15.76142084987672,22.036451726514624,-0.0595,18.33729914588288,-18.326370075470134,-0.0236,False,False,False,False,False,False,False,False,False,True,False,0.32408394281304,10.43152866242,6.257000000000001,0.8651,2.7606405394016003,0.48247902018598,0.0959401224767519,1.0,62.4952,5.3981810992487,0.1065,0.0834
0.0,0.1449,-18.035018277846262,0.0237,0.0,0.0,0.0572,0.0,19.647393038180343,0.0578,0.0478,0.2128,-21.47137457605359,21.40180686562435,0.0331,0.0,-17.974393656948944,0.0867,False,False,False,False,False,False,False,False,False,True,False,0.7485967351562901,10.982608695652,3.139,0.5673,4.8890322580645,0.4493361766526799,0.23622480566829,1.0,17.4688,2.3363304981774,0.348,0.3673
0.0,-0.1053,-18.467812400224254,0.0113,0.0,0.0,0.0077,15.187959765747504,-18.62832886681726,0.0248,0.1444,0.0,-19.547537058300627,0.0,0.2093,0.0,-18.353439918878195,0.1613,False,False,False,False,False,False,False,False,False,True,False,0.43519205712227,9.731387915034,2.939,0.0,9.731387915034,0.69935685345778,0.030925597000197,1.0,130.6667,2.8929189171981,0.0327,0.0162
0.0,0.0603,-21.157642289196662,0.031,0.0,0.0,0.0322,17.6867115897055,22.44084040816459,0.0566,0.1162,0.2128,23.844396519938844,23.045849616545166,0.2023,-13.815511557963774,19.766153113156168,0.1145,False,False,False,False,False,False,False,False,False,True,False,0.33988944201814,7.2478260869565,3.997,0.7121,1.2686453576865,0.56006829005301,0.10984814448738,1.0,31.0964,3.7535527642798,0.0681,0.0795
